21.5230	297.2971	351.9668	374.7038	16.6062	0.1328	13.9385	265.8776	14.4933	145.1916	19.2398	163.6315	23.5756	47.9991	37.3756	7.4473	39.3624	29.2218	15.3086	5.2261	15.6887	5.7503
20.2164	253.7864	326.6161	321.4650	15.3220	0.1136	13.3986	221.4103	13.9257	121.3561	17.5257	149.2867	21.6507	44.4350	35.2600	6.8768	36.6184	27.1252	14.2169	4.9920	13.7081	5.0830
19.4116	223.5307	307.5478	284.1377	14.4607	0.0973	13.0294	189.3131	13.5776	105.1626	16.3196	140.5633	20.6713	41.9547	33.8856	6.4467	34.3069	25.2741	13.3017	4.6483	11.9462	4.5178
18.7338	202.2987	294.6346	258.8056	14.1299	0.0884	12.6878	164.9950	13.1753	93.2792	15.4035	133.5681	19.8858	40.4462	33.0584	6.2022	33.5082	24.6341	12.9522	4.5023	11.1051	4.2534
18.1587	186.5232	283.3876	239.9661	14.0777	0.0771	12.6285	146.9157	12.7966	83.9629	14.6115	127.4941	19.2682	38.3969	32.2747	5.9066	32.3708	23.6040	12.5216	4.1966	9.9733	3.7618
17.5267	175.9045	275.4002	226.8963	13.8410	0.0703	12.3367	130.1325	12.5276	76.8704	14.1165	123.8033	18.7702	37.3889	31.9974	5.7704	32.0779	23.3161	12.3064	4.1458	9.6327	3.6442
17.1004	166.6721	267.1268	217.3900	13.7058	0.0631	12.2199	118.4345	12.2714	71.3519	13.5332	119.8464	18.3939	35.8757	31.7935	5.6115	31.5702	22.7792	12.0680	4.1434	8.9437	3.3152
16.9282	160.1064	261.7671	212.6868	13.6954	0.0586	12.2865	108.7839	12.4217	67.1529	13.2774	117.7440	18.1728	35.4320	31.5227	5.5321	31.3317	22.5306	11.8747	3.8954	8.6639	3.2465
16.5074	153.4222	255.9923	207.5878	13.5244	0.0520	12.2643	100.5547	12.2419	63.5742	12.8056	114.6767	17.7172	34.8950	31.2532	5.4703	30.9833	22.0902	11.7071	3.8512	8.3808	3.0517
16.4375	148.9553	252.0139	203.6404	13.6447	0.0485	12.2022	93.7318	12.3310	60.7908	12.5481	112.6994	17.4813	34.3997	31.1667	5.4403	30.9401	21.8730	11.5764	3.6623	8.1617	2.9833
16.2561	144.8128	248.0126	199.1588	13.6261	0.0457	12.1896	87.6302	12.4531	58.7202	12.2699	110.1872	17.0603	34.1701	30.7968	5.3937	30.4582	21.3770	11.3125	3.6415	7.8872	2.8304
15.8819	141.7735	244.5645	196.3838	13.6365	0.0419	12.2039	82.7465	12.4343	57.0169	12.1185	108.3014	16.8653	33.4940	30.7209	5.3227	30.2285	21.0657	11.1573	3.6004	7.6873	2.7425
15.6721	138.6885	240.0213	192.9595	13.7375	0.0393	12.2537	77.7815	12.4416	55.2843	11.8653	106.5953	16.6770	33.4954	30.6793	5.2362	29.8556	20.6322	10.9328	3.4733	7.5341	2.6679
15.5944	136.0362	235.2748	190.7474	13.7278	0.0372	12.2704	73.8403	12.5223	54.0931	11.7483	104.5845	16.5299	33.2331	30.6095	5.1533	29.7081	20.3501	10.7465	3.4297	7.3870	2.6562
